x y value
1.27516776e-01 6.71140943e-03 1.61517635e-02
1.34228185e-01 6.71140943e-03 1.78966895e-02
1.40939593e-01 6.71140943e-03 1.97310988e-02
1.47651002e-01 6.71140943e-03 2.16549933e-02
1.54362410e-01 6.71140943e-03 2.36683711e-02
1.61073834e-01 6.71140943e-03 2.57712379e-02
1.67785242e-01 6.71140943e-03 2.79635824e-02
1.74496651e-01 6.71140943e-03 3.02454084e-02
1.81208059e-01 6.71140943e-03 3.26167196e-02
1.87919468e-01 6.71140943e-03 3.50775123e-02
1.94630876e-01 6.71140943e-03 3.76277901e-02
2.01342285e-01 6.71140943e-03 4.02675569e-02
2.08053693e-01 6.71140943e-03 4.29967977e-02
2.14765102e-01 6.71140943e-03 4.58155274e-02
2.21476510e-01 6.71140943e-03 4.87237386e-02
2.28187919e-01 6.71140943e-03 5.17214350e-02
2.34899327e-01 6.71140943e-03 5.48086129e-02
2.41610736e-01 6.71140943e-03 5.79852723e-02
2.48322144e-01 6.71140943e-03 6.12514205e-02
2.55033553e-01 6.71140943e-03 6.46070540e-02
2.61744976e-01 6.71140943e-03 6.80521727e-02
2.68456370e-01 6.71140943e-03 7.15867579e-02
2.75167793e-01 6.71140943e-03 7.52108470e-02
2.81879187e-01 6.71140943e-03 7.89243951e-02
2.88590610e-01 6.71140943e-03 8.27274546e-02
2.95302004e-01 6.71140943e-03 8.66199732e-02
3.02013427e-01 6.71140943e-03 9.06019956e-02
3.08724821e-01 6.71140943e-03 9.46734846e-02
3.15436244e-01 6.71140943e-03 9.88344699e-02
3.22147667e-01 6.71140943e-03 1.03084952e-01
3.28859061e-01 6.71140943e-03 1.07424885e-01
3.35570484e-01 6.71140943e-03 1.11854330e-01
3.42281878e-01 6.71140943e-03 1.16373226e-01
3.48993301e-01 6.71140943e-03 1.20981634e-01
3.55704695e-01 6.71140943e-03 1.25679508e-01
3.62416118e-01 6.71140943e-03 1.30466878e-01
3.69127512e-01 6.71140943e-03 1.35343716e-01
3.75838935e-01 6.71140943e-03 1.40310049e-01
3.82550329e-01 6.71140943e-03 1.45365864e-01
3.89261752e-01 6.71140943e-03 1.50511160e-01
3.95973146e-01 6.71140943e-03 1.55745938e-01
4.02684569e-01 6.71140943e-03 1.61070228e-01
4.09395963e-01 6.71140943e-03 1.66483954e-01
4.16107386e-01 6.71140943e-03 1.71987191e-01
4.22818780e-01 6.71140943e-03 1.77579910e-01
4.29530203e-01 6.71140943e-03 1.83262110e-01
4.36241627e-01 6.71140943e-03 1.89033806e-01
4.42953020e-01 6.71140943e-03 1.94894955e-01
4.49664444e-01 6.71140943e-03 2.00845629e-01
4.56375837e-01 6.71140943e-03 2.06885740e-01
4.63087261e-01 6.71140943e-03 2.13015363e-01
4.69798654e-01 6.71140943e-03 2.19234452e-01
4.76510078e-01 6.71140943e-03 2.25543052e-01
4.83221471e-01 6.71140943e-03 2.31941089e-01
4.89932895e-01 6.71140943e-03 2.38428667e-01
4.96644288e-01 6.71140943e-03 2.45005682e-01
5.03355682e-01 6.71140943e-03 2.51672179e-01
5.10067105e-01 6.71140943e-03 2.58428216e-01
5.16778529e-01 6.71140943e-03 2.65273690e-01
5.23489952e-01 6.71140943e-03 2.72208691e-01
5.30201316e-01 6.71140943e-03 2.79233098e-01
5.36912739e-01 6.71140943e-03 2.86347032e-01
5.43624163e-01 6.71140943e-03 2.93550462e-01
5.50335586e-01 6.71140943e-03 3.00843388e-01
5.57046950e-01 6.71140943e-03 3.08225721e-01
5.63758373e-01 6.71140943e-03 3.15697581e-01
5.70469797e-01 6.71140943e-03 3.23258966e-01
5.77181220e-01 6.71140943e-03 3.30909818e-01
5.83892643e-01 6.71140943e-03 3.38650137e-01
5.90604007e-01 6.71140943e-03 3.46479893e-01
5.97315431e-01 6.71140943e-03 3.54399204e-01
6.04026854e-01 6.71140943e-03 3.62407982e-01
6.10738277e-01 6.71140943e-03 3.70506257e-01
6.17449641e-01 6.71140943e-03 3.78693938e-01
6.24161065e-01 6.71140943e-03 3.86971176e-01
6.30872488e-01 6.71140943e-03 3.95337880e-01
6.37583911e-01 6.71140943e-03 4.03794110e-01
6.44295275e-01 6.71140943e-03 4.12339717e-01
6.51006699e-01 6.71140943e-03 4.20974851e-01
6.57718122e-01 6.71140943e-03 4.29699540e-01
6.64429545e-01 6.71140943e-03 4.38513666e-01
6.71140909e-01 6.71140943e-03 4.47417229e-01
6.77852333e-01 6.71140943e-03 4.56410319e-01
6.84563756e-01 6.71140943e-03 4.65492904e-01
6.91275179e-01 6.71140943e-03 4.74664986e-01
6.97986603e-01 6.71140943e-03 4.83926535e-01
7.04697967e-01 6.71140943e-03 4.93277490e-01
7.11409390e-01 6.71140943e-03 5.02718031e-01
7.18120813e-01 6.71140943e-03 5.12247980e-01
7.24832237e-01 6.71140943e-03 5.21867514e-01
7.31543601e-01 6.71140943e-03 5.31576395e-01
7.38255024e-01 6.71140943e-03 5.41374862e-01
7.44966447e-01 6.71140943e-03 5.51262856e-01
7.51677871e-01 6.71140943e-03 5.61240196e-01
7.58389235e-01 6.71140943e-03 5.71307063e-01
7.65100658e-01 6.71140943e-03 5.81463456e-01
7.71812081e-01 6.71140943e-03 5.91709316e-01
7.78523505e-01 6.71140943e-03 6.02044642e-01
7.85234928e-01 6.71140943e-03 6.12469554e-01
7.91946292e-01 6.71140943e-03 6.22983754e-01
7.98657715e-01 6.71140943e-03 6.33587599e-01
8.05369139e-01 6.71140943e-03 6.44280910e-01
8.12080562e-01 6.71140943e-03 6.55063629e-01
8.18791926e-01 6.71140943e-03 6.65935814e-01
8.25503349e-01 6.71140943e-03 6.76897585e-01
8.32214773e-01 6.71140943e-03 6.87948763e-01
8.38926196e-01 6.71140943e-03 6.99089468e-01
8.45637560e-01 6.71140943e-03 7.10319638e-01
8.52348983e-01 6.71140943e-03 7.21639276e-01
8.59060407e-01 6.71140943e-03 7.33048439e-01
8.65771830e-01 6.71140943e-03 7.44547069e-01
8.72483194e-01 6.71140943e-03 7.56135166e-01
8.79194617e-01 6.71140943e-03 7.67812729e-01
8.85906041e-01 6.71140943e-03 7.79579818e-01
8.92617464e-01 6.71140943e-03 7.91436374e-01
8.99328887e-01 6.71140943e-03 8.03382516e-01
9.06040251e-01 6.71140943e-03 8.15417945e-01
9.12751675e-01 6.71140943e-03 8.27542961e-01
9.19463098e-01 6.71140943e-03 8.39757442e-01
9.26174521e-01 6.71140943e-03 8.52061450e-01
9.32885885e-01 6.71140943e-03 8.64454865e-01
9.39597309e-01 6.71140943e-03 8.76937807e-01
9.46308732e-01 6.71140943e-03 8.89510274e-01
9.53020155e-01 6.71140943e-03 9.02172208e-01
9.59731519e-01 6.71140943e-03 9.14923489e-01
9.66442943e-01 6.71140943e-03 9.27764356e-01
9.73154366e-01 6.71140943e-03 9.40694749e-01
9.79865789e-01 6.71140943e-03 9.53714669e-01
9.86577153e-01 6.71140943e-03 9.66823876e-01
9.93288577e-01 6.71140943e-03 9.80022728e-01
1.00000000e+00 6.71140943e-03 9.93311048e-01
0.00000000e+00 1.34228189e-02 0.00000000e+00
6.71140943e-03 1.34228189e-02 4.44424513e-05
1.34228189e-02 1.34228189e-02 1.77769805e-04
2.01342292e-02 1.34228189e-02 3.99982120e-04
2.68456377e-02 1.34228189e-02 7.11079221e-04
3.35570462e-02 1.34228189e-02 1.11106131e-03
4.02684584e-02 1.34228189e-02 1.59992848e-03
4.69798669e-02 1.34228189e-02 2.17768014e-03
5.36912754e-02 1.34228189e-02 2.84431688e-03
6.04026839e-02 1.34228189e-02 3.59983835e-03
6.71140924e-02 1.34228189e-02 4.44424525e-03
7.38255009e-02 1.34228189e-02 5.37753617e-03
8.05369169e-02 1.34228189e-02 6.39971392e-03
8.72483253e-02 1.34228189e-02 7.51077477e-03
9.39597338e-02 1.34228189e-02 8.71072058e-03
1.00671142e-01 1.34228189e-02 9.99955181e-03
1.07382551e-01 1.34228189e-02 1.13772675e-02
1.14093959e-01 1.34228189e-02 1.28438687e-02
1.20805368e-01 1.34228189e-02 1.43993534e-02
1.27516776e-01 1.34228189e-02 1.60437245e-02
1.34228185e-01 1.34228189e-02 1.77769810e-02
1.40939593e-01 1.34228189e-02 1.95991192e-02
1.47651002e-01 1.34228189e-02 2.15101447e-02
1.54362410e-01 1.34228189e-02 2.35100556e-02
1.61073834e-01 1.34228189e-02 2.55988557e-02
1.67785242e-01 1.34228189e-02 2.77765356e-02
1.74496651e-01 1.34228189e-02 3.00430991e-02
1.81208059e-01 1.34228189e-02 3.23985480e-02
1.87919468e-01 1.34228189e-02 3.48428823e-02
1.94630876e-01 1.34228189e-02 3.73761021e-02
2.01342285e-01 1.34228189e-02 3.99982072e-02
2.08053693e-01 1.34228189e-02 4.27091941e-02
2.14765102e-01 1.34228189e-02 4.55090702e-02
2.21476510e-01 1.34228189e-02 4.83978279e-02
2.28187919e-01 1.34228189e-02 5.13754748e-02
2.34899327e-01 1.34228189e-02 5.44419996e-02
2.41610736e-01 1.34228189e-02 5.75974137e-02
2.48322144e-01 1.34228189e-02 6.08417168e-02
2.55033553e-01 1.34228189e-02 6.41748980e-02
2.61744976e-01 1.34228189e-02 6.75969794e-02
2.68456370e-01 1.34228189e-02 7.11079240e-02
2.75167793e-01 1.34228189e-02 7.47077689e-02
2.81879187e-01 1.34228189e-02 7.83964768e-02
2.88590610e-01 1.34228189e-02 8.21741000e-02
2.95302004e-01 1.34228189e-02 8.60405788e-02
3.02013427e-01 1.34228189e-02 8.99959654e-02
3.08724821e-01 1.34228189e-02 9.40402225e-02
3.15436244e-01 1.34228189e-02 9.81733724e-02
3.22147667e-01 1.34228189e-02 1.02395423e-01
3.28859061e-01 1.34228189e-02 1.06706329e-01
3.35570484e-01 1.34228189e-02 1.11106142e-01
3.42281878e-01 1.34228189e-02 1.15594819e-01
3.48993301e-01 1.34228189e-02 1.20172396e-01
3.55704695e-01 1.34228189e-02 1.24838844e-01
3.62416118e-01 1.34228189e-02 1.29594192e-01
3.69127512e-01 1.34228189e-02 1.34438410e-01
3.75838935e-01 1.34228189e-02 1.39371529e-01
3.82550329e-01 1.34228189e-02 1.44393519e-01
3.89261752e-01 1.34228189e-02 1.49504408e-01
3.95973146e-01 1.34228189e-02 1.54704154e-01
4.02684569e-01 1.34228189e-02 1.59992829e-01
4.09395963e-01 1.34228189e-02 1.65370360e-01
4.16107386e-01 1.34228189e-02 1.70836776e-01
4.22818780e-01 1.34228189e-02 1.76392078e-01
4.29530203e-01 1.34228189e-02 1.82036281e-01
4.36241627e-01 1.34228189e-02 1.87769368e-01
4.42953020e-01 1.34228189e-02 1.93591312e-01
4.49664444e-01 1.34228189e-02 1.99502185e-01
4.56375837e-01 1.34228189e-02 2.05501899e-01
4.63087261e-01 1.34228189e-02 2.11590514e-01
4.69798654e-01 1.34228189e-02 2.17767999e-01
4.76510078e-01 1.34228189e-02 2.24034399e-01
4.83221471e-01 1.34228189e-02 2.30389655e-01
4.89932895e-01 1.34228189e-02 2.36833826e-01
4.96644288e-01 1.34228189e-02 2.43366867e-01
5.03355682e-01 1.34228189e-02 2.49988765e-01
5.10067105e-01 1.34228189e-02 2.56699592e-01
5.16778529e-01 1.34228189e-02 2.63499290e-01
5.23489952e-01 1.34228189e-02 2.70387918e-01
5.30201316e-01 1.34228189e-02 2.77365327e-01
5.36912739e-01 1.34228189e-02 2.84431696e-01
5.43624163e-01 1.34228189e-02 2.91586906e-01
5.50335586e-01 1.34228189e-02 2.98831075e-01
5.57046950e-01 1.34228189e-02 3.06164026e-01
5.63758373e-01 1.34228189e-02 3.13585907e-01
5.70469797e-01 1.34228189e-02 3.21096718e-01
5.77181220e-01 1.34228189e-02 3.28696400e-01
5.83892643e-01 1.34228189e-02 3.36384922e-01
5.90604007e-01 1.34228189e-02 3.44162315e-01
5.97315431e-01 1.34228189e-02 3.52028638e-01
6.04026854e-01 1.34228189e-02 3.59983861e-01
6.10738277e-01 1.34228189e-02 3.68027955e-01
6.17449641e-01 1.34228189e-02 3.76160890e-01
6.24161065e-01 1.34228189e-02 3.84382755e-01
6.30872488e-01 1.34228189e-02 3.92693490e-01
6.37583911e-01 1.34228189e-02 4.01093155e-01
6.44295275e-01 1.34228189e-02 4.09581602e-01
6.51006699e-01 1.34228189e-02 4.18158978e-01
6.57718122e-01 1.34228189e-02 4.26825315e-01
6.64429545e-01 1.34228189e-02 4.35580492e-01
6.71140909e-01 1.34228189e-02 4.44424480e-01
6.77852333e-01 1.34228189e-02 4.53357399e-01
6.84563756e-01 1.34228189e-02 4.62379277e-01
6.91275179e-01 1.34228189e-02 4.71489996e-01
6.97986603e-01 1.34228189e-02 4.80689585e-01
7.04697967e-01 1.34228189e-02 4.89977986e-01
7.11409390e-01 1.34228189e-02 4.99355376e-01
7.18120813e-01 1.34228189e-02 5.08821607e-01
7.24832237e-01 1.34228189e-02 5.18376768e-01
7.31543601e-01 1.34228189e-02 5.28020680e-01
7.38255024e-01 1.34228189e-02 5.37753642e-01
7.44966447e-01 1.34228189e-02 5.47575474e-01
7.51677871e-01 1.34228189e-02 5.57486117e-01
7.58389235e-01 1.34228189e-02 5.67485631e-01
7.65100658e-01 1.34228189e-02 5.77574074e-01
7.71812081e-01 1.34228189e-02 5.87751389e-01
7.78523505e-01 1.34228189e-02 5.98017633e-01
7.85234928e-01 1.34228189e-02 6.08372748e-01
7.91946292e-01 1.34228189e-02 6.18816614e-01
7.98657715e-01 1.34228189e-02 6.29349530e-01
8.05369139e-01 1.34228189e-02 6.39971316e-01
8.12080562e-01 1.34228189e-02 6.50681973e-01
8.18791926e-01 1.34228189e-02 6.61481440e-01
8.25503349e-01 1.34228189e-02 6.72369838e-01
8.32214773e-01 1.34228189e-02 6.83347106e-01
8.38926196e-01 1.34228189e-02 6.94413364e-01
8.45637560e-01 1.34228189e-02 7.05568314e-01
8.52348983e-01 1.34228189e-02 7.16812253e-01
8.59060407e-01 1.34228189e-02 7.28145123e-01
8.65771830e-01 1.34228189e-02 7.39566803e-01
8.72483194e-01 1.34228189e-02 7.51077414e-01
8.79194617e-01 1.34228189e-02 7.62676895e-01
8.85906041e-01 1.34228189e-02 7.74365246e-01
8.92617464e-01 1.34228189e-02 7.86142528e-01
8.99328887e-01 1.34228189e-02 7.98008740e-01
9.06040251e-01 1.34228189e-02 8.09963644e-01
9.12751675e-01 1.34228189e-02 8.22007596e-01
9.19463098e-01 1.34228189e-02 8.34140360e-01
9.26174521e-01 1.34228189e-02 8.46362054e-01
9.32885885e-01 1.34228189e-02 8.58672559e-01
9.39597309e-01 1.34228189e-02 8.71071994e-01
9.46308732e-01 1.34228189e-02 8.83560419e-01
9.53020155e-01 1.34228189e-02 8.96137595e-01
9.59731519e-01 1.34228189e-02 9.08803642e-01
9.66442943e-01 1.34228189e-02 9.21558619e-01
9.73154366e-01 1.34228189e-02 9.34402525e-01
9.79865789e-01 1.34228189e-02 9.47335303e-01
9.86577153e-01 1.34228189e-02 9.60356891e-01
9.93288577e-01 1.34228189e-02 9.73467469e-01
1.00000000e+00 1.34228189e-02 9.86666858e-01
0.00000000e+00 2.01342292e-02 0.00000000e+00
6.71140943e-03 2.01342292e-02 4.41451775e-05
1.34228189e-02 2.01342292e-02 1.76580710e-04
2.01342292e-02 2.01342292e-02 3.97306634e-04
2.68456377e-02 2.01342292e-02 7.06322840e-04
3.35570462e-02 2.01342292e-02 1.10362947e-03
4.02684584e-02 2.01342292e-02 1.58922654e-03
4.69798669e-02 2.01342292e-02 2.16311379e-03
5.36912754e-02 2.01342292e-02 2.82529136e-03
6.04026839e-02 2.01342292e-02 3.57575924e-03
6.71140924e-02 2.01342292e-02 4.41451790e-03
7.38255009e-02 2.01342292e-02 5.34156617e-03
8.05369169e-02 2.01342292e-02 6.35690615e-03
8.72483253e-02 2.01342292e-02 7.46053550e-03
9.39597338e-02 2.01342292e-02 8.65245517e-03
1.00671142e-01 2.01342292e-02 9.93266515e-03
1.07382551e-01 2.01342292e-02 1.13011654e-02
1.14093959e-01 2.01342292e-02 1.27579561e-02
1.20805368e-01 2.01342292e-02 1.43030370e-02
1.27516776e-01 2.01342292e-02 1.59364082e-02
1.34228185e-01 2.01342292e-02 1.76580716e-02
1.40939593e-01 2.01342292e-02 1.94680225e-02
1.47651002e-01 2.01342292e-02 2.13662647e-02
1.54362410e-01 2.01342292e-02 2.33527962e-02
1.61073834e-01 2.01342292e-02 2.54276246e-02
1.67785242e-01 2.01342292e-02 2.75907386e-02
1.74496651e-01 2.01342292e-02 2.98421420e-02
1.81208059e-01 2.01342292e-02 3.21818329e-02
1.87919468e-01 2.01342292e-02 3.46098207e-02
1.94630876e-01 2.01342292e-02 3.71260941e-02
