x y value
1.708542704582e-01 5.025125574321e-03 2.828612923622e-04
1.758793890476e-01 5.025125574321e-03 2.611875534058e-04
1.809045225382e-01 5.025125574321e-03 2.378299832344e-04
1.859296411276e-01 5.025125574321e-03 2.128928899765e-04
1.909547746181e-01 5.025125574321e-03 1.860857009888e-04
1.959798932076e-01 5.025125574321e-03 1.579970121384e-04
2.010050266981e-01 5.025125574321e-03 1.285672187805e-04
2.060301452875e-01 5.025125574321e-03 9.784102439880e-05
2.110552787781e-01 5.025125574321e-03 6.569549441338e-05
2.160803973675e-01 5.025125574321e-03 3.300607204437e-05
2.211055308580e-01 5.025125574321e-03 1.035630702972e-06
2.261306494474e-01 5.025125574321e-03 3.585219383240e-05
2.311557829380e-01 5.025125574321e-03 7.104873657227e-05
2.361809015274e-01 5.025125574321e-03 1.071579754353e-04
2.412060201168e-01 5.025125574321e-03 1.439936459064e-04
2.462311536074e-01 5.025125574321e-03 1.807473599911e-04
2.512562870979e-01 5.025125574321e-03 2.183020114899e-04
2.562814056873e-01 5.025125574321e-03 2.559646964073e-04
2.613065242767e-01 5.025125574321e-03 2.939775586128e-04
2.663316428661e-01 5.025125574321e-03 3.317743539810e-04
2.713567912579e-01 5.025125574321e-03 3.696903586388e-04
2.763819098473e-01 5.025125574321e-03 4.075542092323e-04
2.814070284367e-01 5.025125574321e-03 4.454851150513e-04
2.864321470261e-01 5.025125574321e-03 4.828348755836e-04
2.914572954178e-01 5.025125574321e-03 5.202218890190e-04
2.964824140072e-01 5.025125574321e-03 5.571022629738e-04
3.015075325966e-01 5.025125574321e-03 5.935281515121e-04
3.065326511860e-01 5.025125574321e-03 6.295517086983e-04
3.115577995777e-01 5.025125574321e-03 6.647706031799e-04
3.165829181671e-01 5.025125574321e-03 6.995871663094e-04
3.216080367565e-01 5.025125574321e-03 7.337704300880e-04
3.266331553459e-01 5.025125574321e-03 7.668212056160e-04
3.316582739353e-01 5.025125574321e-03 7.996186614037e-04
3.366834223270e-01 5.025125574321e-03 8.309930562973e-04
3.417085409164e-01 5.025125574321e-03 8.616298437119e-04
3.467336595058e-01 5.025125574321e-03 8.915215730667e-04
3.517587780952e-01 5.025125574321e-03 9.203106164932e-04
3.567839264870e-01 5.025125574321e-03 9.479224681854e-04
3.618090450764e-01 5.025125574321e-03 9.741783142090e-04
3.668341636658e-01 5.025125574321e-03 9.995698928833e-04
3.718592822552e-01 5.025125574321e-03 1.023799180984e-03
3.768844306469e-01 5.025125574321e-03 1.046568155289e-03
3.819095492363e-01 5.025125574321e-03 1.068443059921e-03
3.869346678257e-01 5.025125574321e-03 1.088529825211e-03
3.919597864151e-01 5.025125574321e-03 1.107305288315e-03
3.969849348068e-01 5.025125574321e-03 1.124903559685e-03
4.020100533962e-01 5.025125574321e-03 1.141026616096e-03
4.070351719856e-01 5.025125574321e-03 1.155629754066e-03
4.120602905750e-01 5.025125574321e-03 1.168534159660e-03
4.170854091644e-01 5.025125574321e-03 1.180216670036e-03
4.221105575562e-01 5.025125574321e-03 1.190036535263e-03
4.271356761456e-01 5.025125574321e-03 1.198515295982e-03
4.321607947350e-01 5.025125574321e-03 1.205384731293e-03
4.371859133244e-01 5.025125574321e-03 1.210585236549e-03
4.422110617161e-01 5.025125574321e-03 1.214146614075e-03
4.472361803055e-01 5.025125574321e-03 1.215830445290e-03
4.522612988949e-01 5.025125574321e-03 1.215964555740e-03
4.572864174843e-01 5.025125574321e-03 1.214489340782e-03
4.623115658760e-01 5.025125574321e-03 1.211270689964e-03
4.673366844654e-01 5.025125574321e-03 1.206412911415e-03
4.723618030548e-01 5.025125574321e-03 1.199752092361e-03
4.773869216442e-01 5.025125574321e-03 1.191392540932e-03
4.824120402336e-01 5.025125574321e-03 1.181110739708e-03
4.874371886253e-01 5.025125574321e-03 1.168996095657e-03
4.924623072147e-01 5.025125574321e-03 1.155272126198e-03
4.974874258041e-01 5.025125574321e-03 1.139894127846e-03
5.025125741959e-01 5.025125574321e-03 1.122564077377e-03
5.075377225876e-01 5.025125574321e-03 1.103490591049e-03
5.125628113747e-01 5.025125574321e-03 1.082807779312e-03
5.175879597664e-01 5.025125574321e-03 1.060128211975e-03
5.226130485535e-01 5.025125574321e-03 1.036018133163e-03
5.276381969452e-01 5.025125574321e-03 1.009911298752e-03
5.326633453369e-01 5.025125574321e-03 9.820461273193e-04
5.376884341240e-01 5.025125574321e-03 9.526908397675e-04
5.427135825157e-01 5.025125574321e-03 9.215772151947e-04
5.477386713028e-01 5.025125574321e-03 8.887946605682e-04
5.527638196945e-01 5.025125574321e-03 8.542239665985e-04
5.577889680862e-01 5.025125574321e-03 8.179247379303e-04
5.628140568733e-01 5.025125574321e-03 7.800757884979e-04
5.678392052650e-01 5.025125574321e-03 7.408559322357e-04
5.728643536568e-01 5.025125574321e-03 6.999969482422e-04
5.778894424438e-01 5.025125574321e-03 6.574392318726e-04
5.829145908356e-01 5.025125574321e-03 6.133913993835e-04
5.879396796227e-01 5.025125574321e-03 5.679428577423e-04
5.929648280144e-01 5.025125574321e-03 5.209743976593e-04
5.979899764061e-01 5.025125574321e-03 4.728138446808e-04
6.030150651932e-01 5.025125574321e-03 4.229843616486e-04
6.080402135849e-01 5.025125574321e-03 3.719925880432e-04
6.130653023720e-01 5.025125574321e-03 3.198683261871e-04
6.180904507637e-01 5.025125574321e-03 2.663135528564e-04
6.231155991554e-01 5.025125574321e-03 2.117455005646e-04
6.281406879425e-01 5.025125574321e-03 1.560747623444e-04
